#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
685400	-5511.020033928519	-5438.402221656355	-72.61781227216358	-1382.138359373048	-949.6574999558894	-2150.456990349069	-956.1493719783484	75.78458002403899	390.53900818085714	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.44335140312799876	2.525899418978072	0.20343225990801872	6.021762558540596	7.597065172015261	34.51313005683736	11.18852406347718	-48.214144277747664	0.01318577356597514	-0.5433060651224217	5.601556332414672	0.013735548603765014
685600	-5508.464206909492	-5437.367959009231	-71.09624790026122	-1381.6130773623017	-951.6037763846239	-2148.2516406042637	-955.8994646580417	74.41598419911988	382.3852673174468	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.20343225990801872	6.021762558540596	7.597065172015261	34.51313005683736	11.18852406347718	-45.97189408404117	0.028614553559215182	-0.23824553243832292	5.921088087738303	0.012479280798272329
685800	-5509.9744907354925	-5435.896685429294	-74.07780530619893	-1381.2282496211208	-950.6469603288731	-2147.232195423753	-956.7892800555469	79.1823798399536	384.2526790061436	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2199080882424733	6.021762558540596	7.597065172015261	34.51313005683736	10.491995257195994	-46.12277328191041	0.028614553559215182	-3.1736056373667294	4.785954225590731	0.013795851083184877
686000	-5515.670126276027	-5442.075294908136	-73.59483136789056	-1379.5875851866176	-953.1781179543764	-2150.9656872034834	-958.3439045636584	92.98478146616964	459.2550551668154	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2199080882424733	6.021762558540596	7.597065172015261	34.51313005683736	10.491995257195994	-49.385467027062155	0.012377839827731257	-0.26512387387700426	5.85976355460816	0.010417374968824807
686200	-5520.708748166613	-5441.974894096344	-78.7338540702694	-1385.483985672761	-949.0431474895545	-2150.0841907065437	-957.3635702274839	110.41604545618907	571.0435012472637	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.21609035424380418	6.021762558540596	7.597065172015261	34.51313005683736	10.736604608395663	-53.24571657915648	0.03621331747908935	-0.4321079953007387	5.678817308486267	0.009890880862395526
686400	-5516.440873091081	-5440.108745652633	-76.3321274384481	-1385.2662321275288	-950.0234330165338	-2145.2213395692274	-959.5977409393435	129.29178593455413	637.9613717001388	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.21609035424380418	6.021762558540596	7.597065172015261	34.51313005683736	10.736604608395663	-51.398828950913874	0.013487197330537272	-0.8639900795415454	6.564888806269348	0.008738358157218956
686600	-5514.806199424917	-5440.033403235662	-74.77279618925492	-1384.6578726431137	-954.0273875572337	-2142.638777919857	-958.7093651154569	112.65327877357508	530.6298545214836	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.21079122681467377	6.021762558540596	7.597065172015261	37.67126447892778	10.973110168999815	-49.96629107258189	0.013583552407852771	-0.4618678430536227	5.656433055716287	0.010589615838607533
686800	-5518.844128728047	-5442.25165357259	-76.59247515545657	-1387.3759976403005	-949.9241320200069	-2145.777057713918	-959.1744661983646	90.80514850371856	462.68709541816236	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2179097785288039	7.1840457380615055	7.597065172015261	37.67126447892778	10.636039546011455	-48.891698940141325	0.03303526064552058	-2.2436390305673353	4.995547990712695	0.012131560311619655
687000	-5512.994206073899	-5438.4791509845345	-74.51505508936421	-1382.6325935641585	-948.9109916047634	-2151.834036625765	-955.1015291898476	86.46665756567747	451.0972298033801	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.23409063984649367	7.1840457380615055	7.597065172015261	37.67126447892778	15.302993440965482	-47.804903717742405	0.026156293817483568	-0.746299032336737	5.489849198916629	0.011625904329942444
687200	-5512.453889551135	-5438.846079000821	-73.60781055031383	-1384.2599023175685	-950.9415828460511	-2147.151564663215	-956.493029173987	81.86840892472797	392.68025869399287	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.23409063984649367	7.1840457380615055	7.597065172015261	37.67126447892778	15.302993440965482	-47.44026164231582	0.01572454449681853	-0.712065141012507	5.506910865883368	0.013829100254339168
687400	-5512.482512549863	-5440.060752962536	-72.42175958732709	-1382.1811105718484	-954.7354560560053	-2143.8796431258666	-959.2645432088158	80.39576384861438	385.30117357584845	0.41665784228068276	0.14802982916407265	3.034983937458983	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2450009920191535	7.1840457380615055	7.597065172015261	37.67126447892778	14.724977782063133	-46.080342781324994	0.029136361656422836	-0.3394734728462376	5.761586367628118	0.015522163336567241
687600	-5513.950164029704	-5438.68504749559	-75.26511653411369	-1382.6522795747667	-950.2348005262762	-2148.1191740257655	-957.6787933687812	68.4939321082166	346.98417367468363	0.3683526032133903	0.14802982916407265	3.083289176526275	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.25671539729243126	7.1840457380615055	7.597065172015261	37.67126447892778	14.14656033935616	-45.542777152265835	0.02163060638379643	-4.089160818866433	4.610149384606082	0.016751459026843312
687800	-5513.118528026829	-5439.066046679291	-74.05248134753887	-1386.6968908695214	-951.6582467614497	-2144.6656463660966	-956.0452626822232	99.98279509623836	466.1941547460446	0.3683526032133903	0.14802982916407265	3.083289176526275	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.24645098529387	7.1840457380615055	7.597065172015261	37.67126447892778	14.781383490892344	-48.0207824787058	0.02290371980520908	-0.2607965508496701	6.132297388872462	0.011856209557089912
688000	-5515.768071151022	-5437.9866212409415	-77.78144991008058	-1382.1736778666768	-953.5808615927355	-2144.4433233757513	-957.788758405778	106.89981506692756	516.6992531344245	0.3683526032133903	0.14802982916407265	3.083289176526275	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.24349468570694574	7.1840457380615055	7.597065172015261	37.67126447892778	15.043165100345096	-51.28429782916862	0.03637568349398251	-0.23037458789941934	5.952129156813923	0.012655357583705857
688200	-5514.34936466133	-5438.213022274332	-76.13634238699824	-1381.198194517644	-951.5664430542352	-2147.8192811422196	-957.6291035602329	109.86657275322767	565.1413921743011	0.3683526032133903	0.14802982916407265	3.083289176526275	0.3242724797231057	0.5024109442515138	0.6950801399355411	2.525899418978072	0.22734363489759757	7.1840457380615055	7.597065172015261	37.67126447892778	16.069931530940018	-50.01795827365915	0.01918816390634841	-0.3670228557964385	6.265736244377495	0.009857397010517261
688400	-5516.624718879804	-5440.2181560895315	-76.40656279027282	-1383.5428706180846	-950.7585305500486	-2149.4160986926913	-956.5006562287062	109.8292734347145	551.360863870741	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2362681564555085	7.1840457380615055	7.597065172015261	37.67126447892778	15.532352954238393	-49.80264825805474	0.01918816390634841	-0.9159776915660384	5.412553688018509	0.010854534818160412
688600	-5517.124181558536	-5442.018990614708	-75.10519094382852	-1380.7219865117859	-955.6078797031768	-2146.1636230085674	-959.5255013911776	106.81427307976293	540.0581139875587	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2362681564555085	5.692431526453554	7.597065172015261	37.67126447892778	15.532352954238393	-49.55146701504785	0.01918816390634841	-0.22593401519788212	6.0084457845448105	0.010854534818160412
688800	-5518.797962673838	-5442.653095801183	-76.14486687265533	-1385.0514469220311	-949.636226676056	-2154.8101109129534	-953.1553112901416	99.43432793228551	495.9949026344359	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.24590320603966895	5.692431526453554	7.597065172015261	37.67126447892778	14.885893887842442	-50.06144765426222	0.03405149471898433	-0.2623253918454413	6.135155538548581	0.0121093197052642
689000	-5512.7365240288	-5441.118507680053	-71.61801634874726	-1383.2866198906843	-952.2110419834787	-2149.579991377176	-956.0408544287135	70.09648785500178	350.25449850147095	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2669672546586177	5.692431526453554	7.597065172015261	37.67126447892778	13.920647193700857	-45.0912623965189	0.029211697087441542	-0.9763132531244854	5.387414536378899	0.01792492453879503
689200	-5511.481611014463	-5438.008092216367	-73.47351879809598	-1381.6240324333835	-952.1514673993163	-2148.4887845771505	-955.7438078065177	95.14585840332484	464.61811428573526	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2669672546586177	5.692431526453554	7.597065172015261	37.67126447892778	13.920647193700857	-48.079966995552276	0.019617590589959995	-0.24086512640014718	5.913184754347466	0.01328610399875153
689400	-5509.924655844585	-5436.737608924064	-73.18704692052093	-1379.4842348546943	-952.0934193754964	-2148.6805115558277	-956.4794431380452	84.345625443809	432.93101282135024	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2669672546586177	5.692431526453554	7.597065172015261	37.67126447892778	13.920647193700857	-47.410905540607345	0.02845451903508201	-0.25193740074873466	5.8856626742834885	0.012520896300154455
689600	-5515.643464295715	-5439.036145766149	-76.607318529565	-1384.2171217125044	-952.1763550749052	-2145.5048931119554	-957.1377758667837	130.4562301749275	617.8233753114423	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.25526447488285375	5.692431526453554	7.597065172015261	37.67126447892778	14.383012752891279	-51.430082214751074	0.011931680760236854	-0.46581929226230856	6.346430324609135	0.010204236408039273
689800	-5520.322712125614	-5443.833332416643	-76.48937970897063	-1386.9623584235494	-952.7374771490604	-2146.661360211809	-957.4721366322243	121.20774860155981	598.7719662715448	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-50.77419196614043	0.020231335976243284	-0.425377963183827	5.684099216098551	0.009158782670953686
690000	-5511.030842641588	-5437.428443605511	-73.60239903607628	-1384.200785094218	-950.6927204773583	-2143.5874293729116	-958.9475086610229	94.53451420644794	466.0683559172054	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-48.06372889021604	0.020231335976243284	-0.24886036621385024	6.107398821150706	0.01226843958487828
690200	-5515.412973370496	-5439.12216622811	-76.29080714238621	-1382.9331159612514	-953.5410005935065	-2146.1477975104913	-956.5002521628603	108.93488544860145	560.0165735148067	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-49.93152500704187	0.020231335976243284	-1.0694723556979477	6.649492495358191	0.010231271807720101
690400	-5510.6075316712395	-5437.78257740291	-72.82495426832969	-1382.4115879878739	-950.9707021793588	-2149.0741687627333	-955.3261184729441	80.60118910271304	395.0776008638907	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-47.17637227934093	0.016996895766075364	-0.532803204791404	5.608201676785954	0.013916674446345303
690600	-5512.486589100152	-5438.854909825566	-73.63167927458574	-1383.827185515137	-952.2322153073688	-2143.296090288116	-959.499418714945	85.54416128538847	408.28796349261404	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-46.712452643423774	0.026742344668536932	-1.350673792659872	5.250039187685402	0.013547518945202034
690800	-5510.1770156404755	-5437.274019302642	-72.90299633783373	-1381.0542907350905	-951.778520553808	-2145.5207653410907	-958.9204426726528	83.13928267684005	409.70929404379865	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2441978228991891	5.692431526453554	7.597065172015261	37.67126447892778	14.81867746078963	-46.72541405606165	0.026742344668536932	-0.6090294432699873	5.562256872912172	0.013547518945202034
691000	-5509.279183214974	-5436.355454241706	-72.92372897326797	-1382.3241596899995	-951.751795167574	-2144.039216500918	-958.2402828832146	72.45736014130624	369.6417135555082	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.261107316920918	5.692431526453554	7.597065172015261	37.67126447892778	14.013595691992752	-45.74181566021063	0.03178494519061057	-1.5393651699549067	5.189576093235713	0.01429463300930963
691200	-5510.889355244788	-5439.592738441321	-71.2966168034669	-1381.1414493760974	-950.778199089301	-2153.3074682294505	-954.3656217464718	72.90502966524859	365.6474770503249	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2767031081576947	5.692431526453554	7.597065172015261	31.44259352373592	13.455818981184258	-45.579692801445994	0.03178494519061057	-0.6158656882045319	5.558369874465178	0.013920602476308112
691400	-5514.276269178598	-5441.303152686944	-72.97311649165448	-1378.963281903226	-952.2207205399365	-2151.055428141281	-959.0637221024997	91.73804695101762	454.6525693535228	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.2780904114158121	5.692431526453554	7.597065172015261	31.44259352373592	13.291261909416471	-48.30909076961262	0.016119713617091812	-0.26471849793497837	6.139511908614016	0.0124769307464926
691600	-5509.591034256773	-5438.792580079077	-70.79845417769603	-1380.4038032415403	-951.4238463516355	-2151.9443763959653	-955.0205540899361	66.88331218226203	359.50177131356634	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.3015123676987462	5.692431526453554	7.597065172015261	31.44259352373592	12.474992678604787	-45.493572471301526	0.024432419213909824	-0.5931663408357254	5.571412209581865	0.013420164691873536
691800	-5510.670129657235	-5439.75166708288	-70.91846257435463	-1381.4415180524102	-951.7236084275169	-2152.7064186462935	-953.8801219566595	62.858859667593386	324.50561564427466	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.3024082324914722	5.692431526453554	7.597065172015261	31.44259352373592	12.554462610686993	-44.64656401002556	0.02463445785743908	-1.538504493835338	5.189841638569776	0.015419269138820572
692000	-5514.523164640852	-5441.822902046846	-72.70026259400544	-1382.6947885973384	-951.0165880203605	-2152.7751231861553	-955.336402242992	86.60425019513633	436.18551772752147	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.3250592179561371	5.692431526453554	7.597065172015261	31.44259352373592	11.773531354252384	-47.588458950198756	0.029917897732446037	-0.2874289487495265	6.1755528355008815	0.011785413607965787
692200	-5515.162302620412	-5442.180385387306	-72.9819172331066	-1380.409949380308	-953.6874937582058	-2148.5815803835135	-959.5013618652781	67.62122280303215	345.0428835017567	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.36035792593751836	5.692431526453554	7.597065172015261	31.44259352373592	10.822556133760415	-46.444857919020066	0.050187936483596596	-1.3215287675971106	5.259818463161778	0.015049543554742304
692400	-5511.34185087702	-5440.316806210534	-71.02504466648551	-1381.5231355602825	-950.0090176311082	-2149.0408550973957	-959.7437979217476	69.40482739973379	343.24852118481476	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.37613626847519727	5.692431526453554	7.597065172015261	31.44259352373592	10.47285165595965	-44.92698151517184	0.028094876267509943	-1.507928556648424	5.199332402303023	0.015687404535192125
692600	-5511.229146760711	-5440.510053266153	-70.71909349455802	-1383.255105008528	-951.5186865552479	-2150.8105448381807	-954.9257168641958	70.75039204906113	361.75102780054254	0.3683526032133903	0.14802982916407265	3.1325974611283143	0.2687104614642227	0.5024109442515138	0.6950801399355411	2.525899418978072	0.35084707528075476	5.692431526453554	7.597065172015261	31.44259352373592	11.014423104215988	-45.831450008380465	0.021337949473366213	-0.5028740117015591	5.627788595649709	0.013340907033817826
